0.000000 0.000000 52291.590971
0.000000 0.000000 52310.654621
0.000000 0.000000 52348.781920
0.000000 0.000000 52539.418416
0.000000 0.000000 52558.482066
0.000000 0.000000 52577.545716
0.000000 0.000000 52634.736665
0.000000 0.000000 52653.800314
0.000000 0.000000 52672.863964
0.000000 0.000000 52710.991263
0.000000 0.000000 52768.182212
0.000000 0.000000 52806.309511
0.000000 0.000000 52863.500460
0.000000 0.000000 52882.564110
0.000000 0.000000 52939.755059
0.000000 0.000000 52958.818709
0.000000 0.000000 52977.882358
0.000000 0.000000 52996.946008
0.000000 0.000000 53016.009658
0.000000 0.000000 53035.073307
0.000000 0.000000 53111.327906
0.000000 0.000000 53168.518855
0.000000 0.000000 53187.582504
0.000000 0.000000 53206.646154
0.000000 0.000000 53321.028052
0.000000 0.000000 53359.155351
0.000000 0.000000 53378.219001
0.000000 0.000000 53397.282650
0.000000 0.000000 53416.346300
0.000000 0.000000 53473.537249
0.000000 0.000000 53568.855497
0.000000 0.000000 53587.919147
0.000000 0.000000 53626.046446
0.000000 0.000000 53664.173745
0.000000 0.000000 53683.237395
0.000000 0.000000 53759.491994
0.000000 0.000000 53835.746592
0.000000 0.000000 53873.873891
0.000000 0.000000 53912.001191
0.000000 0.000000 53969.192140
0.000000 0.000000 53988.255789
0.000000 0.000000 54064.510388
0.000000 0.000000 54083.574038
0.000000 0.000000 54121.701337
0.000000 0.000000 54159.828636
0.000000 0.000000 54217.019585
0.000000 0.000000 54255.146884
0.000000 0.000000 54274.210534
0.000000 0.000000 54331.401483
0.000000 0.000000 54350.465133
0.000000 0.000000 54388.592432
0.000000 0.000000 54426.719731
0.000000 0.000000 54445.783381
0.000000 0.000000 54502.974330
0.000000 0.000000 54541.101629
0.000000 0.000000 54579.228928
0.000000 0.000000 54655.483527
0.000000 0.000000 54674.547176
0.000000 0.000000 54712.674476
0.000000 0.000000 54750.801775
0.000000 0.000000 54769.865425
0.000000 0.000000 54846.120023
0.000000 0.000000 54865.183673
0.000000 0.000000 54941.438271
0.000000 0.000000 54979.565571
0.000000 0.000000 54998.629220
0.000000 0.000000 55036.756520
0.000000 0.000000 55055.820169
0.000000 0.000000 55093.947469
0.000000 0.000000 55113.011118
0.000000 0.000000 55170.202067
0.000000 0.000000 55189.265717
0.000000 0.000000 55208.329366
0.000000 0.000000 55227.393016
0.000000 0.000000 55265.520315
0.000000 0.000000 55379.902213
0.000000 0.000000 55398.965863
-0.099996 0.000000 55475.220461
0.000000 0.000000 55494.284111
0.000000 0.000000 55532.411410
0.000000 0.000000 55589.602359
0.000000 0.000000 55608.666009
0.000000 0.000000 55627.729659
0.000000 0.000000 55646.793308
0.000000 0.000000 55665.856958
0.000000 0.000000 55684.920608
0.000000 0.000000 55703.984257
0.000000 0.000000 55723.047907
0.000000 0.000000 55761.175206
0.000000 0.000000 55780.238856
0.000000 0.000000 55856.493454
0.000000 0.000000 55894.620754
0.000009 0.000000 55913.684403
0.000000 0.000000 55970.875352
0.000000 0.000000 56009.002651
0.000000 0.000000 56047.129951
0.000000 0.000000 56085.257250
0.000000 0.000000 56104.320900
0.000000 0.000000 56142.448199
0.000000 0.000000 56161.511849
0.000000 0.000000 56180.575498
0.000000 0.000000 56237.766447
0.000000 0.000000 56333.084695
0.000000 0.000000 56352.148345
0.000000 0.000000 56371.211995
0.000000 0.000000 56409.339294
0.000000 0.000000 56428.402944
0.000000 0.000000 56466.530243
0.000009 0.000000 56504.657542
0.000000 0.000000 56523.721192
0.000000 0.000000 56561.848491
0.000000 0.000000 56599.975790
0.000000 0.000000 56619.039440
0.000000 0.000000 56638.103090
0.000000 0.000000 56714.357688
0.000000 0.000000 56771.548637
0.000000 0.000000 56790.612287
0.000000 0.000000 56904.994185
0.000000 0.000000 56962.185134
0.000000 0.000000 56981.248783
0.000000 0.000000 57019.376083
0.000000 0.000000 57038.439732
0.000000 0.000000 57076.567031
0.000000 0.000000 57114.694331
0.000000 0.000000 57133.757980
0.000000 0.000000 57152.821630
0.000000 0.000000 57210.012579
0.000000 0.000000 57248.139878
0.000000 0.000000 57267.203528
0.000000 0.000000 57305.330827
0.000000 0.000000 57343.458126
0.000000 0.000000 57362.521776
0.000000 0.000000 57400.649075
0.000000 0.000000 57476.903674
0.000000 0.000000 57515.030973
0.000000 0.000000 57553.158273
0.000000 0.000000 57629.412871
0.000000 0.000000 57648.476521
0.000000 0.000000 57743.794769
0.000000 0.000000 57781.922068
0.000000 0.000000 57839.113017
0.000000 0.000000 57858.176667
0.000000 0.000000 57877.240317
0.000000 0.000000 57953.494915
-0.099996 0.000000 57972.558565
0.000000 0.000000 58029.749514
0.000000 0.000000 58048.813163
0.000000 0.000000 58067.876813
0.000000 0.000000 58125.067762
0.000000 0.000000 58144.131412
0.000000 0.000000 58163.195061
0.000000 0.000000 58201.322360
0.000000 0.000000 58258.513309
0.000000 0.000000 58277.576959
0.000000 0.000000 58296.640609
0.000000 0.000000 58315.704258
0.000000 0.000000 58506.340755
0.000000 0.000000 58525.404404
0.000000 0.000000 58544.468054
0.000000 0.000000 58563.531704
0.000000 0.000000 58582.595353
0.000000 0.000000 58601.659003
0.000000 0.000000 58620.722653
0.000000 0.000000 58639.786302
0.000000 0.000000 58658.849952
0.000000 0.000000 58677.913602
0.000000 0.000000 58696.977251
0.000000 0.000000 58716.040901
0.000000 0.000000 58754.168200
0.000000 0.000000 58773.231850
0.000000 0.000000 58811.359149
0.000000 0.000000 58849.486448
0.000000 0.000000 58944.804697
0.000000 0.000000 58963.868346
0.000000 0.000000 58982.931996
-0.099998 0.000000 59001.995645
0.000000 0.000000 59021.059295
0.000000 0.000000 59040.122945
0.000000 0.000000 59059.186594
0.000000 0.000000 59097.313894
0.000000 0.000000 59135.441193
0.000000 0.000000 59173.568492
0.000000 0.000000 59211.695792
0.000000 0.000000 59230.759441
0.000000 0.000000 59249.823091
0.000000 0.000000 59345.141339
0.000000 0.000000 59364.204989
0.000006 0.000000 59383.268638
0.000000 0.000000 59440.459587
0.000000 0.000000 59459.523237
0.000000 0.000000 59497.650536
-0.099999 0.000000 59516.714186
0.000000 0.000000 59554.841485
0.000000 0.000000 59612.032434
0.000000 0.000000 59631.096084
0.000000 0.000000 59764.541631
0.000000 0.000000 59821.732580
0.000000 0.000000 59840.796230
0.000000 0.000000 59936.114478
0.000000 0.000000 59993.305427
0.000000 0.000000 60012.369077
0.000005 0.000000 60050.496376
0.000006 0.000000 60069.560025
0.000000 0.000000 60107.687325
0.000000 0.000000 60126.750974
0.000000 0.000000 60203.005573
0.000000 0.000000 60222.069223
-0.099999 0.000000 60260.196522
0.000000 0.000000 60279.260172
0.000000 0.000000 60298.323821
0.000006 0.000000 60317.387471
0.000005 0.000000 60355.514770
0.000000 0.000000 60374.578420
0.000000 0.000000 60393.642069
0.000000 0.000000 60469.896668
0.000000 0.000000 60546.151267
0.000000 0.000000 60565.214916
0.000000 0.000000 60584.278566
0.000000 0.000000 60641.469515
0.000000 0.000000 60698.660464
0.000000 0.000000 60736.787763
0.000000 0.000000 60774.915062
0.000000 0.000000 60793.978712
0.000000 0.000000 60813.042362
0.000000 0.000000 60832.106011
0.000000 0.000000 60851.169661
0.000000 0.000000 60870.233310
0.000000 0.000000 60908.360610
0.000000 0.000000 60965.551559
0.000000 0.000000 60984.615208
0.000000 0.000000 61118.060756
0.000000 0.000000 61137.124405
0.000000 0.000000 61175.251705
0.000000 0.000000 61194.315354
0.000000 0.000000 61213.379004
0.000004 0.000000 61232.442654
0.000000 0.000000 61270.569953
0.000000 0.000000 61289.633603
0.000000 0.000000 61327.760902
0.000000 0.000000 61346.824552
0.000000 0.000000 61365.888201
0.000000 0.000000 61404.015500
0.000000 0.000000 61442.142800
0.000000 0.000000 61461.206449
0.000000 0.000000 61480.270099
0.000000 0.000000 61594.651997
0.000000 0.000000 61632.779296
0.000000 0.000000 61728.097544
0.000000 0.000000 61747.161194
0.000000 0.000000 61785.288493
0.000000 0.000000 61804.352143
0.000000 0.000000 61823.415793
0.000000 0.000000 61842.479442
0.000000 0.000000 61861.543092
0.000000 0.000000 61880.606742
0.000000 0.000000 61918.734041
0.000000 0.000000 61937.797690
0.000000 0.000000 61994.988639
0.000000 0.000000 62033.115939
0.000000 0.000000 62052.179588
0.000000 0.000000 62071.243238
0.000000 0.000000 62090.306888
0.000000 0.000000 62147.497837
0.000000 0.000000 62185.625136
0.000000 0.000000 62261.879734
0.000000 0.000000 62300.007034
0.000000 0.000000 62338.134333
